-23.358,29.33,-2.4104,9.5741,21.603,-30.932,6.4937,7.118,-29.46,10.388,13.035,-22.146,-13.646,15.3,0.56696,-6.4764,13.254,-8.9146,-22.04,-4.93,-28.964,-7.3501,15.004,-2.3261,11.842,3.403,9.374,1.714,12.807,-4.4762,-14.366,-3.7953,18.465,-24.074,-7.6432,29.595,3.1873,22.205,21.51,1.8677,14.129,18.593,16.431,47.748,-28.661,19.824,-11.755,72.976,45.396,-11.459,-22.146,30.339,5.1301,15.039,18.533,-23.56,2.0569,8.6081,-50.65,-13.135,27.349,-19.758,1.8976,4.5158,4.9847,11.705,1.8945,-0.30851,-12.343,-1.0701,-26.115,-7.7704,17.302,-7.6085,-14.795,-6.019,4.459,-0.87574,5.8726,-3.5244,-13.735,6.1617,6.7533,-8.7206,-9.3144,-3.0884,4.9081,9.9355,-0.54736,1.1107,-0.15524,-0.21646,-7.4852,3.6463,-2.2901,-3.2252,2.2677,3.8681,-9.2988,1.3834,8.6534,2.9366,-2.2785,-7.5007,-3.2199,-1.8868,7.0303,2.4415,-1.99,3.4438,2.7152,-10.238,-15.118,-9.8874,-23.915,10.181,-44.5,-27.449,-16.502,-0.5477,0.31717,3.0187,7.8007,-19.283,5.2788,27.086,-55.183,-30.91,-1.603,44.507,60.541,-51.821,72.111,116.4,-8.9295,-26.667,-5.6606,20.133,23.071,20.927,49.322,-0.70725,-3.508,12.674,9.7107,8.6215,1.1006,18.717,-4.9483,4.5984,12.624,5.2156,10.078,-1.7909,4.8966,2.5707,6.8915,10.47,0.16199,4.4817,-1.5174,4.856,2.5658,-7.8613,-1.0183,4.5299,-5.5772,-3.4964,1.7754,1.5515,4.0008,3.7081,-8.032,-1.4867,-1.5501,-4.982,0.35189,-1.6539,-0.036097,0.083387,-0.92969,2.294,0.2326,0.20697,0.11551,0.59137,-1.755,1.8142,-0.65106,-0.26651,0.11564,-0.00038599,0.00082165,-0.00099102,0.00019499,0.0011704,0.00054277,-0.001295,-0.0012301,0.00062125,0.00031979,0.00084713,-0.00029913,0.00052055,-9.273e-05,0.00081886,-0.00035591,-0.00054109,-0.0002605,-0.001141,0.0015685,0.00045676,-0.00021504,-8.2491e-05,0.00045169,0.00066853,0.0002191,-0.00019842,-2.4129e-05,-0.00019079,-0.00026961,-1.3776e-05,-9.4449e-05,8.2203e-05,-4.7789e-05,-0.00040141,-0.00036559,-0.00016439,8.0249e-05,0.0001605,-0.00015206,-0.00010869,-0.0003466,-2.1059e-12,-5.414e-19,8.7173e-20
-24.038,22.449,0.43481,3.2818,28.568,-28.863,8.4811,0.517,-25.055,9.0225,9.4618,-25.374,-17.976,15.146,0.91097,-4.6546,15.327,-8.2323,-23.329,-7.5172,-30.388,-5.6604,13.988,-0.04675,14.485,3.1445,7.1636,2.535,15.563,-5.2308,-13.411,-4.6772,19.25,-24.259,-7.2064,28.139,-0.036866,26.113,24.522,1.4702,14.324,19.508,16.982,49.297,-29.589,19.382,-14.045,76.449,46.916,-10.092,-21.895,31.149,7.1656,15.418,17.122,-24.588,3.992,10.969,-50.447,-10.97,28.886,-19.876,-1.4984,1.9852,4.6449,12.489,0.48359,-1.8149,-13.393,-0.3143,-25.224,-9.1202,18.934,-8.7951,-15.477,-5.8252,5.0069,-0.26755,7.7814,-2.8379,-15.243,6.5904,7.4911,-9.3777,-10.302,-3.6557,4.7368,10.387,-1.3093,0.04693,1.2707,-0.24639,-7.7691,3.1889,-2.0603,-2.6401,2.8211,3.8394,-9.151,1.151,8.6856,2.2295,-2.4764,-7.9995,-3.8634,-1.4322,5.0749,2.7752,-2.0897,2.5948,2.5429,-12.392,-14.974,-9.936,-24.354,10.354,-44.565,-27.114,-17.083,-0.89471,0.47247,2.9732,7.6602,-18.523,5.4235,26.433,-53.207,-29.807,-1.5414,43.256,58.314,-49.955,69.65,112.45,-8.7835,-25.811,-5.4519,19.566,22.376,20.266,47.762,-0.7643,-3.2066,12.297,9.2806,8.3903,1.0228,17.997,-4.7734,4.4607,12.223,5.1153,9.5761,-1.6421,4.6791,2.4417,6.7156,10.143,0.22109,4.3402,-1.4442,4.6076,2.5163,-7.6682,-0.99265,4.4208,-5.4202,-3.2999,1.6073,1.5483,3.8113,3.66,-7.7739,-1.3419,-1.5502,-4.8776,0.35826,-1.6115,-0.043057,0.054174,-0.85988,2.2769,0.27034,0.17601,0.085578,0.568,-1.6908,1.7526,-0.62156,-0.26079,0.091827,-0.00015287,-0.00072079,0.0021643,0.001257,0.0012674,-0.00035526,-0.0024883,-0.00023985,-0.00078572,0.0003381,0.00055083,-0.0005562,0.00070007,5.67e-05,0.0020338,-0.0013747,-0.0015209,-0.00032028,-0.0020242,0.0022972,0.00066245,-0.00014569,-9.3876e-05,0.00045028,0.0008436,0.00038728,-0.00041991,-8.1735e-05,-0.00035677,-0.00018838,0.00010747,5.5755e-07,0.00021285,-0.0002843,-0.00081953,-0.00056011,-0.00032582,0.0002583,7.8127e-05,-3.3146e-05,9.3149e-05,-0.00028526,-2.0529e-12,-2.8586e-19,1.5171e-19
-26.473,20.105,1.4065,3.866,26.67,-30.07,4.4899,1.6077,-25.764,6.5166,9.5265,-22.764,-15.207,15.434,-0.0020951,-4.7262,13.613,-8.4847,-20.409,-8.3318,-29.019,-5.6441,15.701,0.094401,14.186,2.8439,6.3735,2.2829,14.642,-3.669,-13.557,-4.305,20.529,-23.575,-6.9269,29.218,0.025783,26.082,23.511,0.17246,13.411,20.69,18.396,49.422,-30.232,19.536,-14.308,76.704,46.461,-11.271,-22.399,32.053,6.8495,16.766,16.929,-22.368,3.6021,10.84,-49.669,-13.325,28.418,-19.227,0.38646,4.9211,5.5963,12.147,0.88008,0.16619,-11.667,0.25408,-25.191,-6.3422,17.052,-6.8581,-15.391,-5.6651,5.5144,-2.0461,6.2494,-4.611,-12.65,5.3125,7.9442,-9.3608,-8.781,-3.8617,4.1617,9.5157,-0.90159,1.0931,0.78724,-0.41889,-7.5782,3.2423,-2.1058,-3.6041,2.6836,3.7624,-9.0436,1.7259,8.4057,2.7812,-2.2335,-7.7798,-3.5838,-1.5774,6.1164,2.8495,-2.0731,3.0306,2.3785,-12.564,-15.712,-10.135,-25.622,11.003,-46.133,-28.193,-17.556,-1.0455,0.57008,3.1239,8.1828,-19.381,5.426,27.669,-55.641,-31.203,-1.4935,44.88,60.837,-52.186,72.778,117.28,-9.0405,-26.882,-5.7118,20.38,23.299,21.123,49.775,-0.79125,-3.4623,12.78,9.651,8.7235,1.0933,18.788,-4.9885,4.5852,12.824,5.3055,10.065,-1.7494,4.9109,2.5537,6.9745,10.546,0.20511,4.5385,-1.5172,4.8701,2.6398,-7.9354,-1.0428,4.6315,-5.6296,-3.4847,1.6865,1.6262,4.0124,3.8079,-8.1186,-1.4604,-1.5931,-5.0805,0.38148,-1.6371,-0.049877,0.080835,-0.90493,2.3734,0.23739,0.17661,0.10419,0.58098,-1.7554,1.8287,-0.65853,-0.2693,0.11354,-0.0034722,-0.0023719,-0.0010761,-0.00012815,-0.0010783,-9.7808e-05,0.00080786,-0.0016514,0.00080193,0.0009657,0.00041767,0.0010136,0.00026549,0.00045285,-0.00058349,0.00070164,0.00039632,-0.00010534,-0.00079972,0.00062094,-1.7436e-05,0.0006186,-1.4596e-05,-0.0013568,-0.0018299,-0.00034565,7.956e-05,-8.457e-05,0.00023621,-0.00026847,1.0521e-05,-5.6735e-05,-0.00020659,1.3329e-05,-6.0811e-05,-0.00010504,0.00026567,-0.00033583,-0.0003602,0.00027496,-0.0003155,0.00053971,4.0907e-12,-7.2472e-20,5.7754e-21
-26.646,24.525,0.025463,4.849,27.995,-30.541,6.4161,0.2188,-26.187,8.0829,8.9849,-26.88,-16.75,17.825,-1.4936,-6.2453,15.095,-10.592,-22.461,-7.3741,-30.922,-6.631,15.525,-0.54755,15.064,1.9114,8.0337,3.2432,16.026,-4.2914,-14.226,-3.8615,20.843,-26.031,-7.1408,30.443,-0.34434,24.909,24.446,0.11208,12.625,23.421,18.666,52.174,-30.952,20.197,-13.767,81.982,49.506,-12.488,-23.193,32.083,7.2609,17.053,18.45,-24.007,3.4444,9.4669,-52.906,-13.92,30.531,-19.651,2.6056,5.499,6.2604,12.128,2.2299,0.69279,-11.93,-1.329,-27.008,-7.2445,16.08,-5.6398,-16.937,-6.3573,4.8831,-1.6972,6.037,-4.2194,-13.878,5.972,7.4127,-9.1634,-10.554,-4.1705,4.0966,10.042,-0.8045,0.8191,0.34715,-0.15618,-8.2122,3.2781,-2.6754,-3.5258,2.5749,3.9475,-9.7854,1.5396,9.1661,2.7998,-2.4005,-8.0902,-3.2155,-1.6666,5.719,2.6234,-2.1627,3.1583,2.7748,-13.16,-15.934,-10.573,-26.101,11.213,-47.32,-28.762,-18.08,-1.0372,0.59154,3.0925,8.2954,-19.618,5.5459,28.114,-56.62,-31.777,-1.5692,45.772,61.896,-53.094,73.96,119.37,-9.2092,-27.382,-5.8128,20.693,23.71,21.487,50.639,-0.78621,-3.4538,13.056,9.8139,8.8934,1.132,19.063,-5.0391,4.6767,13.044,5.3811,10.191,-1.769,4.9902,2.5914,7.097,10.769,0.2201,4.6378,-1.549,4.9485,2.6822,-8.1034,-1.0459,4.7031,-5.7317,-3.5317,1.7168,1.6439,4.0787,3.876,-8.251,-1.4635,-1.6418,-5.1869,0.39813,-1.6795,-0.062074,0.069684,-0.91666,2.4132,0.26586,0.19604,0.098669,0.60723,-1.7859,1.85,-0.66376,-0.28288,0.10897,-0.0018307,-0.0016996,0.001254,0.0024666,-0.001374,0.00067039,0.00038202,-0.00043866,-0.00025928,0.0010518,0.00085023,0.00023724,0.00065569,0.00011934,0.00057318,-0.00035935,-0.00043229,6.3437e-05,-0.0013195,0.0013853,0.00035445,0.00040568,-0.00016049,-0.00068622,-0.00084215,-0.00014003,-0.0003264,-0.00015314,-6.1103e-05,-0.00039088,-9.4966e-05,-7.5533e-05,0.0002561,-0.00019794,-0.00049574,-0.00045442,8.9948e-05,-8.1706e-05,-0.0004055,0.00033219,-0.00016505,0.00044758,3.2168e-12,-1.3819e-19,9.7943e-21
-28.495,19.999,1.3739,4.7788,26.73,-30.343,3.7578,0.91627,-26.149,6.4936,9.3072,-23.777,-14.832,16.494,-1.1587,-3.8384,15.175,-9.8437,-21.183,-8.5245,-30.705,-6.5763,17.131,0.77667,14.217,1.7977,7.4796,2.4534,15.098,-3.5081,-15.012,-4.6744,22.864,-24.962,-5.9353,31.199,-1.3493,27.209,24.743,-0.44443,11.238,24.73,19.706,51.95,-31.726,22.012,-14.427,81.433,49.149,-13.315,-24.49,34.472,8.0594,17.234,17.875,-23.506,3.1748,9.6096,-52.188,-14.687,30.468,-20.115,2.4813,6.5303,6.5465,12.537,2.616,1.9874,-11.748,-0.70088,-25.309,-6.4107,15.866,-5.1508,-16.439,-6.8244,5.2127,-2.5866,5.8671,-5.6842,-11.777,4.6866,7.6512,-8.9647,-9.7523,-4.6003,2.9697,9.1468,-0.38494,1.4075,-0.0088808,-0.14849,-8.0629,3.018,-2.4752,-4.1608,2.5832,4.1356,-9.8573,1.8419,8.9395,2.5489,-2.6184,-7.9967,-3.5004,-1.3547,6.3359,3.0279,-2.2335,3.3152,2.9664,-12.89,-16.171,-10.672,-26.23,11.227,-47.512,-29.186,-17.959,-0.9371,0.57965,3.2432,8.2531,-20.01,5.6153,28.49,-57.594,-32.137,-1.5681,46.44,62.929,-53.939,75.132,121.25,-9.2831,-27.798,-5.9758,21.066,24.057,21.805,51.433,-0.7449,-3.5894,13.271,10.014,9.0181,1.1911,19.421,-5.1332,4.7177,13.224,5.4895,10.399,-1.8035,5.0612,2.644,7.1884,10.907,0.19352,4.7023,-1.5576,5.0529,2.7554,-8.2242,-1.0793,4.7766,-5.8292,-3.6168,1.7478,1.6531,4.1703,3.9046,-8.4148,-1.5257,-1.6741,-5.2648,0.39076,-1.6884,-0.071602,0.075516,-0.93748,2.4497,0.26328,0.20266,0.11376,0.6107,-1.8224,1.8915,-0.68512,-0.28278,0.11837,-0.0030005,-0.0020064,-0.00087717,-0.00044088,-0.0002032,-0.00027921,-6.3777e-05,-0.0016564,0.0008403,0.00058034,0.00034688,0.00060946,0.00029641,0.00027179,-0.00014015,0.00031399,5.4712e-05,-0.00016872,-0.00077637,0.00072755,4.5171e-05,0.0004148,-0.00014194,-0.00055184,-0.00084987,-7.7583e-05,1.1802e-05,-8.9161e-05,0.00013266,-0.00017599,5.9731e-05,-6.2687e-05,-0.00019836,-1.5825e-06,-7.1261e-05,-0.00010493,0.00011686,-0.00017683,-0.00017995,0.00011497,-0.00020589,0.00026497,2.0975e-12,-1.7985e-19,7.214e-20
-24.192,30.645,-3.4534,7.1645,27.901,-30.224,9.8874,0.79068,-26.348,10.893,10.856,-29.076,-17.57,17.76,-0.11667,-3.7117,15.673,-10.395,-25.383,-6.9258,-33.237,-4.7194,14.827,-0.50948,14.402,3.6664,8.855,1.2184,13.813,-5.8829,-15.136,-3.461,22.907,-25.634,-7.2721,30.934,-0.64948,26.65,21.934,0.85818,13.265,22.818,19.263,54.382,-30.811,21.261,-12.463,84.287,52.534,-12.312,-22.112,33.726,7.0348,17.698,19.63,-25.883,1.2005,9.0019,-56.104,-14.855,31.899,-20.552,2.9644,5.0773,6.2963,13.238,3.1387,-0.49072,-13.493,-2.1796,-27.622,-9.3671,17.224,-6.5629,-17.098,-6.4823,4.5675,-0.92953,5.9434,-3.6212,-14.896,7.0471,7.0844,-8.9654,-11.738,-4.264,4.2443,10.335,-1.1098,0.69675,0.26027,-0.47375,-8.3367,3.6453,-2.8596,-3.4239,2.9391,4.2613,-9.7017,1.3062,9.6286,2.7326,-2.0603,-8.549,-3.5983,-1.7362,5.5176,2.8601,-2.1917,2.7938,2.4941,-12.616,-15.411,-10.672,-24.945,10.551,-46.008,-28.068,-17.546,-0.8766,0.48677,3.0637,7.7276,-19.115,5.4765,27.383,-55.155,-30.808,-1.572,44.768,60.402,-51.737,72.083,116.46,-9.0292,-26.74,-5.7374,20.208,23.104,20.958,49.389,-0.76944,-3.3751,12.788,9.6224,8.6355,1.086,18.62,-4.8974,4.5641,12.646,5.2962,9.8946,-1.6843,4.8384,2.5607,6.947,10.527,0.21496,4.5388,-1.4942,4.7587,2.6201,-7.9271,-1.0179,4.5659,-5.6265,-3.4421,1.719,1.5768,3.9473,3.7978,-8.023,-1.4186,-1.631,-5.0224,0.37589,-1.6743,-0.073369,0.060373,-0.88253,2.3597,0.2801,0.21342,0.081211,0.60194,-1.7431,1.8112,-0.63716,-0.27723,0.10432,-0.00027631,-0.0019479,0.0036181,0.0036172,-0.0025974,0.00032609,0.001299,0.0021389,-0.0018846,0.00060979,0.00014479,-0.00011811,0.00036486,-6.5925e-05,0.00060615,-0.00086306,-0.00056788,0.00037092,-0.00029259,0.00018876,0.00014662,0.00031944,-0.00020639,-0.0003287,-0.00039577,-0.00014748,-0.00039477,-0.00016575,-0.00013262,-9.9433e-05,-0.00015169,1.1322e-05,0.00048712,-0.0002849,-0.00028002,-0.00027672,0.00011543,7.8508e-05,-0.00051934,0.00043828,0.00013037,0.00061611,3.8296e-12,3.9939e-19,-9.8556e-20
-24.568,27.508,-1.4792,5.6458,28.523,-29.625,8.9836,0.64454,-25.332,10.306,9.6428,-27.7,-17.379,16.774,-0.96733,-5.5082,15.604,-9.4256,-23.917,-7.0458,-32.51,-6.8653,16.356,0.35636,15.722,1.7519,8.07,2.8085,16.439,-4.3568,-14.258,-3.8638,21.133,-26.071,-6.6842,31.113,-1.6507,27.161,24.755,-0.10366,12.191,23.25,18.313,52.876,-32.113,20.976,-13.7,83.479,50.704,-11.4,-23.367,34.234,7.4138,17.041,18.811,-25.976,3.0314,10.267,-54.939,-14.366,31.387,-20.593,1.6871,4.9315,5.5122,13.064,2.7504,-0.099344,-13.417,-1.4206,-27.535,-8.1867,17.446,-7.2763,-16.682,-6.1105,4.457,-1.2457,6.7252,-3.6385,-14.738,6.7985,7.4522,-9.7482,-11.265,-4.1373,4.4905,10.565,-0.91556,0.4483,0.24421,-0.37616,-8.4895,3.1026,-2.7126,-3.233,2.897,4.1569,-9.6268,1.3143,9.5164,2.7026,-2.3174,-8.3766,-3.561,-1.7873,5.278,2.7334,-2.0646,2.8137,2.5393,-12.635,-15.469,-10.425,-24.839,10.518,-45.63,-27.799,-17.432,-0.86522,0.50137,3.1486,7.7606,-18.971,5.5345,27.112,-54.538,-30.529,-1.5418,44.304,59.727,-51.233,71.307,115.18,-8.9463,-26.434,-5.6581,20.015,22.907,20.733,48.884,-0.76558,-3.3444,12.639,9.5072,8.5676,1.0591,18.414,-4.8743,4.5153,12.535,5.252,9.7802,-1.7017,4.7929,2.5037,6.8571,10.411,0.20546,4.4909,-1.485,4.6826,2.5848,-7.8409,-1.0154,4.5228,-5.5683,-3.3988,1.6837,1.5684,3.9167,3.7571,-7.9567,-1.3966,-1.6065,-4.9849,0.36654,-1.6396,-0.065672,0.056313,-0.87201,2.3374,0.27439,0.19126,0.083377,0.58773,-1.7285,1.791,-0.63554,-0.27342,0.10177,0.00022852,-0.0015449,0.0038256,0.0028224,-0.00097409,-0.00025516,-0.00051594,0.0017825,-0.0020129,0.00043597,0.0001461,-0.0004101,0.00048688,2.3439e-05,0.0014929,-0.0013522,-0.0012094,6.2854e-05,-0.0011044,0.0011262,0.0004041,6.3946e-05,-0.00010475,1.7899e-07,0.00021853,0.00010028,-0.00044046,-0.00012218,-0.00028937,-7.4791e-05,-2.2401e-05,4.7772e-05,0.00042297,-0.00033933,-0.00058111,-0.000418,-0.00011162,0.00021403,-0.00026386,0.0002532,0.00020068,0.00021849,1.0856e-12,2.3688e-19,-6.5336e-21
-23.526,27.297,-1.2394,5.7796,28.26,-28.095,10.5,0.34821,-26.215,10.095,11.103,-27.191,-18.854,16.028,0.2648,-5.6725,15.994,-8.0354,-23.817,-7.2441,-31.665,-6.1308,15.549,-0.84081,15.238,2.7776,7.2641,3.4937,16.013,-4.516,-13.539,-5.6434,20.869,-25.155,-6.5435,31.587,0.5705,26.827,25.36,2.178,15.294,21.341,18.607,52.703,-31.741,20.91,-13.452,80.24,52.008,-12.542,-24.313,32.968,6.8744,15.476,19.855,-25.493,3.8271,10.379,-53.911,-13.216,30.231,-21.587,-0.0067509,2.9955,4.8085,12.785,1.1606,-1.9749,-14.534,-0.14747,-26.592,-9.2014,19.772,-8.7098,-15.733,-6.3502,5.3659,-0.22729,7.2132,-2.8622,-15.467,7.0557,7.441,-9.5817,-10.684,-3.4046,5.636,11.157,-1.1217,0.31612,0.678,-0.47062,-8.0542,3.2401,-2.6418,-3.1847,3.0224,4.1622,-9.4421,1.2635,9.2445,2.4579,-2.2971,-8.4894,-3.6674,-1.7515,4.9469,2.8359,-2.2305,2.6199,2.2769,-11.943,-14.79,-10.122,-23.801,9.7776,-44.165,-26.969,-16.794,-0.61365,0.39384,3.107,7.2775,-18.518,5.4798,26.226,-53.198,-29.776,-1.5304,43.321,58.521,-50.121,69.658,112.67,-8.7331,-25.867,-5.5111,19.616,22.358,20.274,47.835,-0.73962,-3.2649,12.345,9.3296,8.3496,1.0563,18.073,-4.8139,4.425,12.178,5.1009,9.5623,-1.6896,4.6657,2.4334,6.7061,10.196,0.20811,4.365,-1.4497,4.5647,2.511,-7.673,-0.99867,4.4097,-5.4467,-3.3226,1.6623,1.5056,3.837,3.6677,-7.7751,-1.3593,-1.5538,-4.869,0.37036,-1.6147,-0.048033,0.066255,-0.86704,2.2785,0.27072,0.1944,0.081086,0.57061,-1.6977,1.7574,-0.62101,-0.26787,0.098665,-0.00053512,-0.0017373,0.0020596,0.00033802,-0.00082311,-0.0016001,-8.289e-05,0.0029153,-0.0023855,-0.00010918,-0.00062472,-0.00025971,9.9048e-05,7.3334e-05,0.00083485,-0.0010663,-0.00093825,-0.00015509,9.5997e-05,-1.0326e-05,0.00011032,-0.00021235,-9.5846e-05,0.00049576,0.00073866,0.00011488,-0.00016422,-5.7662e-05,-0.00026169,0.0003185,1.6139e-05,8.189e-05,0.00017624,-0.00019032,5.267e-05,-3.1215e-05,-1.2876e-05,0.0002373,-8.2078e-05,3.1818e-05,0.00036498,4.536e-05,-3.1222e-13,4.926e-19,-1.1115e-19
-24.272,23.607,1.2466,4.1234,29.1,-28.648,9.9871,1.1359,-25.436,8.9277,9.8119,-26.043,-16.684,15.896,0.055943,-5.3878,15.762,-8.0983,-23.284,-7.8098,-31.678,-6.0582,15.514,-0.98012,16.915,2.0548,6.886,2.4568,19.371,-3.7378,-13.545,-4.4142,22.006,-24.829,-7.9011,30.185,-0.72571,27.768,25.793,0.37032,15.055,21.166,18.821,52.782,-32.1,19.864,-15.765,81.283,50.331,-11.332,-24.647,33.513,8.2419,16.712,17.884,-24.237,4.5716,11.507,-54.733,-13.347,30.658,-21.112,-0.51041,4.1426,4.992,13.295,0.41462,-1.0408,-13.324,0.066256,-26.282,-8.1977,19.192,-8.467,-15.617,-5.9954,5.1723,-0.81508,8.0837,-3.8594,-14.825,6.433,8.6628,-10.49,-10.632,-3.7918,4.7749,10.545,-1.0188,0.35975,0.83316,-0.66044,-8.0936,3.0226,-2.4953,-3.3476,3.0094,4.1018,-9.4066,1.1845,9.2822,2.3733,-2.6397,-8.1835,-3.6095,-1.7759,4.8629,2.92,-2.1495,2.3928,2.5952,-12.29,-15.159,-10.058,-24.132,10.302,-44.445,-27.102,-17.114,-0.9722,0.54962,3.0268,7.5785,-18.52,5.4815,26.508,-53.064,-29.741,-1.4496,43.134,58.093,-49.887,69.412,112.18,-8.8428,-25.746,-5.456,19.548,22.328,20.154,47.625,-0.79578,-3.2087,12.261,9.2524,8.368,1.0265,17.961,-4.7668,4.4137,12.215,5.1685,9.4935,-1.6602,4.6642,2.4042,6.6791,10.138,0.24636,4.3689,-1.4388,4.5438,2.4869,-7.6458,-1.0016,4.4085,-5.4244,-3.2974,1.6209,1.5194,3.8228,3.6686,-7.7654,-1.3502,-1.5633,-4.8709,0.36023,-1.5858,-0.051082,0.0615,-0.8569,2.2918,0.28087,0.17882,0.080074,0.56854,-1.6914,1.7488,-0.61661,-0.26441,0.098365,0.00079364,-0.00039211,0.0024951,0.0018574,1.1778e-05,0.00021837,-0.00086659,0.0002876,-0.00075026,0.00024391,0.00024843,-0.00032814,0.00030785,5.0149e-06,0.0010654,-0.00078739,-0.00073618,5.9118e-05,-0.0010135,0.00098115,0.0003006,6.4446e-05,-4.3294e-06,-8.9505e-05,6.7728e-05,0.00010681,-0.00027922,-5.405e-05,-0.00015665,-0.0001388,2.2387e-05,3.104e-05,0.00024139,-0.00020566,-0.00053648,-0.00031542,-0.00015328,0.00012279,-9.7873e-05,0.00013759,5.9088e-05,4.7573e-05,1.9813e-13,1.2636e-21,6.5301e-20
-26.832,25.845,-0.72298,6.0131,27.695,-30.544,5.7443,0.1428,-25.955,8.4402,9.5462,-27.649,-16.753,18.381,-1.8592,-6.5246,15.213,-10.587,-22.473,-8.4253,-31.052,-6.8309,16.912,-1.0313,14.354,3.3757,7.4388,3.227,14.759,-4.294,-14.266,-4.9289,22.664,-26.815,-8.2045,31.932,0.77403,25.156,24.351,0.37144,13.561,24.85,19.499,54.25,-31.229,21.533,-12.382,83.857,52.305,-13.208,-24.905,32.166,6.1015,17.099,19.233,-25.45,2.9052,8.787,-54.678,-14.788,30.542,-19.924,3.6631,5.3295,5.9142,11.736,2.5755,1.2834,-13.081,-1.539,-27.268,-6.8467,15.831,-5.4224,-16.564,-7.1827,4.7573,-0.93358,5.0401,-4.3157,-14.064,5.4043,6.4729,-8.6874,-10.798,-4.382,3.7962,9.8555,-0.60022,0.85559,-0.30671,-0.11327,-8.6716,3.2592,-2.7056,-3.9895,2.6185,3.9655,-9.7375,1.8184,9.2677,2.8109,-2.0397,-8.4074,-3.541,-1.3462,5.9997,2.9699,-2.1124,3.2409,2.9586,-13.192,-16.215,-10.798,-26.291,11.274,-47.631,-29.032,-18.181,-1.0144,0.61339,3.095,8.3519,-19.788,5.5767,28.384,-57.185,-32.089,-1.5529,46.207,62.468,-53.569,74.638,120.54,-9.2538,-27.644,-5.889,20.866,23.925,21.664,51.083,-0.79477,-3.4746,13.171,9.9076,8.9761,1.1487,19.241,-5.0721,4.6969,13.171,5.4419,10.276,-1.7848,5.0382,2.6175,7.1664,10.856,0.2371,4.6898,-1.5407,4.9624,2.7165,-8.1897,-1.0596,4.7669,-5.8092,-3.5937,1.7508,1.6723,4.1184,3.9137,-8.3124,-1.478,-1.6799,-5.2372,0.42084,-1.6869,-0.080847,0.070789,-0.9192,2.4393,0.27735,0.20669,0.098802,0.61931,-1.8084,1.8664,-0.66959,-0.28272,0.11127,-0.001653,-0.0024409,0.0027638,0.0037436,-0.0021371,0.0012786,0.001005,-0.00086251,0.00016537,0.00092993,0.00076302,0.00023133,0.0005515,-5.8023e-05,0.00028364,-0.00027511,-0.00014103,0.00046264,-0.00093721,0.00070612,0.00011739,0.00078437,-0.00037378,-0.00068707,-0.0010862,-0.00014106,-0.00038876,-0.00023086,9.6048e-05,-0.00041091,-0.00010068,-8.3469e-05,0.00031128,-0.00022171,-0.0004451,-0.00035974,0.0001294,-0.00010839,-0.00060325,0.00051749,-0.00018546,0.00077363,5.398e-12,-4.1084e-20,7.9577e-20
-25.387,29.093,-2.8023,7.2239,27.367,-30.289,7.4773,0.26473,-25.449,10.417,10.247,-28.692,-17.095,17.969,-1.6512,-5.3482,14.661,-9.9846,-23.06,-8.0566,-32.573,-6.7575,16.567,-1.1758,14.302,2.286,8.3901,2.6067,15.128,-4.701,-14.642,-5.6455,22.453,-27.237,-5.6603,33.207,-0.93154,26.89,23.481,0.57416,13.238,25.025,20.503,55.074,-32.279,21.671,-11.669,85.848,53.383,-13.823,-24.445,33.898,6.8643,17.517,20.746,-25.137,2.2753,8.6936,-55.995,-15.544,31.931,-20.508,4.1529,6.273,6.2196,12.497,3.3549,0.75852,-13.169,-1.5996,-28.036,-8.0662,15.77,-4.8313,-16.796,-6.7146,5.0519,-1.3282,5.1715,-4.4158,-13.933,5.8346,6.829,-8.8695,-11.227,-4.3907,4.0369,10.099,-0.76765,0.84695,-0.62571,-0.34096,-8.9456,3.3298,-3.0513,-3.9072,2.9205,4.1676,-9.5127,1.7991,9.6936,2.6901,-1.9484,-8.5438,-3.622,-1.443,5.9664,3.0454,-2.1888,3.0308,2.85,-12.872,-15.797,-10.865,-25.523,10.872,-46.687,-28.55,-17.727,-0.94028,0.50126,3.1516,8.0381,-19.347,5.5552,27.786,-56.036,-31.392,-1.5473,45.416,61.299,-52.589,73.207,118.29,-9.1247,-27.146,-5.838,20.501,23.475,21.252,50.137,-0.75074,-3.4503,12.969,9.7786,8.8067,1.1164,18.905,-4.9821,4.605,12.893,5.3816,10.055,-1.7311,4.922,2.5785,7.0294,10.662,0.22028,4.6106,-1.4755,4.8258,2.6409,-8.0491,-1.0275,4.6371,-5.7133,-3.5254,1.7314,1.609,4.0283,3.8514,-8.1629,-1.4583,-1.6486,-5.1197,0.39622,-1.6616,-0.075462,0.059964,-0.89929,2.3927,0.27141,0.20621,0.082813,0.60955,-1.7704,1.8421,-0.64982,-0.27805,0.11091,0.00043813,-0.0015181,0.004111,0.0035641,-0.0015246,0.00040088,0.00012338,0.0013246,-0.0015643,0.00052489,0.00025516,-0.00029463,0.0004237,-3.6863e-05,0.0011127,-0.0010589,-0.00083934,0.00029467,-0.00091853,0.00078819,0.00028152,0.00028536,-0.00013485,-0.00029529,-0.00024885,-8.1829e-06,-0.00043539,-0.00014202,-0.00016879,-0.00016654,-6.3402e-05,3.1424e-05,0.00045402,-0.00031897,-0.00056673,-0.00038424,-4.6032e-05,0.00012728,-0.00039187,0.0003768,0.00011021,0.00042682,2.6085e-12,2.3876e-19,4.9502e-21
