-20.799,11.06,0.69331,19.914,29.037,-14.736,20.142,-2.9799,-22.528,11.095,23.581,-44.599,-15.411,17.128,-0.39184,-8.6646,30.137,-12.746,-18.526,-27.674,-44.189,-13.371,32.917,-2.3065,20.979,10.183,4.5736,9.6172,19.557,-6.7451,-15.447,-16.426,48.848,-47.81,-11.973,59.834,-1.9086,45.8,37.703,3.6279,27.157,40.379,38.02,96.642,-47.983,39.981,-23.906,127.45,91.098,-26.165,-49.316,50.062,6.6867,23.352,31.834,-40.46,3.2597,6.8468,-85.342,-31.056,41.238,-33.367,6.5733,10.139,6.7459,17.769,0.071072,5.0158,-21.111,6.7444,-28.856,-5.0337,25.082,-4.7787,-13.686,-12.877,7.7472,-1.9406,6.4014,-8.2458,-17.568,3.2895,10.899,-15.268,-12.63,-5.9127,5.6006,12.056,0.10721,1.4517,-4.0233,-3.1034,-11.616,2.0914,-6.3549,-10.078,6.0871,4.5733,-9.0155,3.0733,13.102,2.5464,-0.75584,-11.988,-1.4089,-2.732,2.8051,5.2332,-3.5264,0.61285,2.6643,-6.1146,-12.074,-10.001,-16.029,6.0408,-31.401,-20.287,-12.604,-0.65387,0.70872,2.7222,4.514,-14.181,4.9986,20.666,-40.24,-22.66,-1.0069,33.61,43.944,-38.287,52.036,86.171,-7.1146,-19.787,-4.8554,15.714,16.841,15.333,36.165,-0.81147,-2.497,9.4596,7.4016,6.2596,0.93978,13.834,-3.6867,3.097,9.1821,4.4035,6.7186,-1.4947,3.4186,1.6663,5.0535,7.9579,0.38811,3.3218,-0.96597,2.7673,1.7245,-6.0416,-0.89256,3.3101,-4.4838,-2.6702,1.4056,0.96342,3.0761,2.87,-6.0185,-1.0278,-1.3844,-3.8241,0.29195,-1.147,-0.21403,0.0021438,-0.59984,1.7582,0.39892,0.27373,-0.0024546,0.56663,-1.3547,1.3883,-0.4098,-0.22038,0.10732,-0.0028966,-0.00031985,-0.0032565,-0.0016966,0.001328,0.00010615,-0.00096936,-0.0028522,0.0019405,0.00038723,0.00079402,0.00033096,0.00043024,7.899e-05,-4.9547e-05,0.00044611,5.0094e-05,-0.00040689,-0.0008943,0.0012446,0.00021438,5.0616e-05,-0.00019358,0.00022668,0.00011277,0.00014411,3.8777e-05,-4.1913e-05,4.5683e-05,-0.00025224,5.4769e-05,-0.00014887,-0.00028565,0.00011261,-4.5737e-05,-0.00015786,-8.1673e-06,-0.00011879,0.00014899,-0.00019807,-0.00028256,-0.00023292,-1.0489e-12,-6.6911e-19,1.2944e-19
-19.622,17.426,-1.6793,21.643,28.068,-16.056,16.269,-1.644,-20.492,12.835,22.08,-41.24,-16.806,16.145,-0.2281,-9.2689,27.697,-12.408,-18.709,-27.548,-42.31,-12.848,31.904,-0.97903,20.159,10.177,4.3769,8.5424,19.79,-7.9126,-16.65,-17.329,46.708,-45.271,-11.276,57.642,-0.43932,43.969,36.955,4.5498,26.3,38.943,36.751,92.614,-47.039,38.12,-21.656,123.97,87.142,-24.651,-48.461,47.854,6.4626,22.616,32.182,-38.788,3.7221,5.6876,-83.879,-31.811,40.08,-32.815,8.7967,11.652,6.1308,17.325,0.93262,4.2686,-19.708,6.0606,-30.337,-3.8163,22.917,-4.5565,-12.839,-11.916,7.2977,-1.7039,5.337,-8.5235,-16.779,3.2285,10.626,-15.613,-12.212,-5.5634,6.2771,11.894,0.52558,1.4846,-4.0522,-3.4579,-11.383,2.4413,-6.5084,-10.049,5.6759,4.622,-8.9913,3.1012,13.146,2.7801,-1.1261,-11.621,-1.2457,-2.535,3.1142,5.1461,-3.367,0.95924,2.6849,-6.4707,-12.321,-10.021,-16.576,6.3375,-32.411,-20.799,-12.824,-0.558,0.65363,2.8184,4.7455,-14.523,4.9662,21.242,-41.387,-23.311,-1.0149,34.408,45.251,-39.344,53.518,88.429,-7.1975,-20.293,-4.9002,16.005,17.274,15.728,37.136,-0.80838,-2.5938,9.7266,7.5984,6.4766,0.95194,14.21,-3.7789,3.1777,9.4384,4.5009,6.9931,-1.5134,3.5217,1.726,5.1719,8.1043,0.3522,3.4294,-1.04,2.8926,1.7759,-6.1647,-0.91721,3.3847,-4.5399,-2.7486,1.4653,1.0061,3.1359,2.9438,-6.1629,-1.0664,-1.3932,-3.889,0.29357,-1.18,-0.21117,0.011811,-0.63211,1.7962,0.37386,0.26645,0.010627,0.5668,-1.3907,1.4173,-0.41987,-0.22176,0.10705,-0.0035914,-0.0015405,-0.0029039,-0.0014332,-0.00064389,-0.00015712,0.0010586,-0.0016163,0.0013456,0.00047503,0.00027542,0.00083072,0.0001038,0.0001894,-0.0010649,0.00093662,0.00069201,-0.0001442,0.00016042,-0.00012156,-0.00017928,0.00035315,-0.00018081,-0.00043478,-0.00086744,-0.00020055,0.0001891,-6.2433e-05,0.00023879,-0.00010284,-2.1547e-05,-0.00011036,-0.00030316,0.00015601,0.00038138,0.00011813,0.00027752,-0.00027466,-0.00015669,3.8583e-05,-0.00025925,0.00028227,2.3141e-12,-1.8587e-19,-1.4821e-20
-19.248,12.245,1.3339,17.017,26.018,-17.833,18.168,-1.9592,-21.564,12.46,22.179,-40.038,-13.438,15.609,-0.99113,-5.9071,22.056,-11.423,-18.795,-25.193,-40.722,-10.947,25.35,-2.0604,20.032,9.3652,5.4707,6.107,15.846,-6.8174,-14.295,-14.006,41.079,-42.272,-11.772,52.511,-0.93895,39.942,33.274,4.2637,21.341,36.736,33.262,83.514,-42.205,35.724,-20.178,111.94,80.54,-23.494,-41.749,44.261,7.4191,20.879,29.303,-35.864,2.0022,5.4177,-76.164,-26.973,36.635,-29.532,6.9466,9.042,5.3189,15.527,1.4624,4.6189,-18.909,5.0245,-27.298,-4.8494,22.076,-4.5021,-13.08,-11.331,5.9368,-1.4068,5.5523,-7.0919,-15.54,3.4163,9.8677,-13.425,-12.186,-5.172,4.6989,11.209,-0.00085728,1.2842,-3.499,-2.633,-10.678,2.202,-5.348,-8.7581,5.293,4.4466,-8.5833,2.7159,12.36,2.9778,-1.2581,-10.358,-1.6961,-2.296,3.7963,4.4776,-2.8801,1.3075,2.6491,-6.5333,-12.282,-9.5834,-16.433,6.5075,-32.201,-20.491,-12.787,-0.72007,0.80176,2.5348,4.8442,-13.974,4.7255,20.42,-40.094,-22.441,-0.94512,33.238,43.699,-37.827,51.843,85.267,-6.9618,-19.603,-4.648,15.403,16.745,15.168,35.908,-0.76426,-2.4523,9.3715,7.3144,6.2474,0.85507,13.644,-3.6458,3.0542,9.1343,4.2817,6.7577,-1.3338,3.3686,1.7191,5.0385,7.7674,0.33819,3.3263,-0.99316,2.8519,1.7285,-5.9228,-0.8743,3.2904,-4.3825,-2.6029,1.3852,0.97023,2.9866,2.874,-5.9257,-1.0217,-1.3571,-3.7753,0.29006,-1.1745,-0.18458,0.018643,-0.6031,1.7256,0.35732,0.25413,0.011221,0.54556,-1.3105,1.337,-0.41259,-0.21807,0.098274,-0.00047825,8.0229e-05,-0.00127,-0.00070883,-0.00072579,-2.7206e-05,0.0013313,0.00070957,0.00022606,-0.00045801,-0.00034016,-3.5525e-05,-0.0002646,-0.00030038,-0.00089795,0.00034931,0.00054635,0.00016431,0.0015141,-0.0014348,-0.00034853,-8.5092e-05,-0.00025764,0.00077812,0.00065376,1.9445e-05,0.00011576,-2.0291e-05,8.1687e-05,0.000227,-8.8292e-05,-5.0085e-05,-4.3075e-05,0.00013766,0.00064125,0.00033448,0.00014525,1.7795e-05,1.4505e-05,-9.4108e-05,8.5748e-05,3.532e-05,1.0654e-13,1.1416e-19,-7.9658e-20
-19.62,13.163,2.7991,16.083,26.7,-17.107,18.268,-1.7024,-22.63,11.067,21.543,-38.71,-13.023,16.408,-1.7279,-8.0934,24.109,-11.305,-18.634,-22.352,-39.904,-13.395,28.269,-0.12021,19.014,6.513,5.1904,6.9266,18.588,-5.9638,-14.906,-11.585,40.695,-40.481,-10.972,50.116,-2.9731,39.024,31.138,3.4031,21.028,35.017,32.248,82.305,-42.273,33.931,-20.549,108.21,76.808,-22.108,-42.48,42.733,8.0259,21.156,27.731,-34.044,2.6264,6.3244,-74.454,-25.91,36.659,-28.727,5.2178,8.2083,6.07,15.89,1.4184,4.7159,-18.627,4.4689,-26.929,-4.8286,21.751,-4.524,-13.479,-11.517,5.7078,-1.3789,6.0906,-6.965,-15.406,2.9524,9.333,-12.989,-12.129,-5.2676,4.3357,11.162,0.050167,1.2395,-3.4521,-2.5576,-10.157,2.2419,-5.2859,-7.7764,5.1122,4.4665,-8.6471,2.3751,12.006,2.6002,-1.1851,-10.194,-1.8257,-2.1459,3.38,4.3158,-2.844,1.1798,2.5912,-6.7771,-12.352,-9.521,-16.709,6.6196,-32.472,-20.689,-12.842,-0.67519,0.69991,2.5874,4.9585,-14.146,4.8273,20.531,-40.443,-22.615,-1.0365,33.516,44.079,-38.201,52.324,85.997,-6.9985,-19.794,-4.7124,15.499,16.946,15.357,36.269,-0.71831,-2.4587,9.4121,7.337,6.3583,0.93716,13.8,-3.6214,3.1926,9.2149,4.2151,6.8812,-1.4081,3.4004,1.7283,5.0218,7.8985,0.32213,3.3359,-1.0233,2.9318,1.721,-6.023,-0.84559,3.3091,-4.3562,-2.634,1.3782,1.0144,3.0046,2.853,-5.9803,-1.0444,-1.3714,-3.8128,0.28218,-1.1805,-0.18344,0.024823,-0.6191,1.7359,0.35035,0.24129,0.017519,0.52869,-1.3403,1.3786,-0.42257,-0.22124,0.094761,-0.00040196,0.00060786,-0.0016899,-0.0011011,0.00057601,-3.9522e-06,-0.00010692,-0.0005181,0.0006251,-0.00015484,8.5295e-05,-1.0548e-05,-2.1893e-05,-8.0657e-05,-0.00026218,0.00025153,0.00018155,-0.00012585,0.00026676,-8.6997e-05,-2.3653e-05,-0.00016049,-5.0786e-05,0.00039869,0.00042127,7.2572e-05,8.6894e-05,2.5147e-05,6.413e-06,2.6129e-05,-5.1882e-06,-4.6687e-05,-0.00011173,0.00010238,0.00019037,7.6502e-05,-1.1262e-07,-4.7826e-06,0.00015485,-0.00016873,-3.652e-05,-0.00020668,-1.2923e-12,-1.8814e-19,4.1813e-21
-18.752,13.902,1.4231,15.851,26.204,-13.505,15.966,-1.6586,-20.663,8.7287,17.831,-37.261,-14.435,15.281,0.24398,-5.406,23.168,-10.8,-19.671,-19.114,-38.897,-10.975,26.72,-0.60862,18.188,6.199,6.458,6.0554,16.902,-7.7599,-15.051,-12.341,38.809,-38.49,-9.7222,48.143,-2.7923,37.384,30.572,2.4848,20.809,35.197,30.511,79.735,-41.604,32.175,-19.132,106.44,72.979,-20.95,-40.131,42.3,7.9048,20.535,26.454,-33.709,1.7068,6.2015,-71.755,-25.17,36.035,-27.49,5.5336,8.7171,6.6516,15.124,1.4531,3.909,-17.466,3.7474,-26.094,-5.3911,20.631,-4.2776,-13.724,-10.627,5.939,-1.7983,5.8909,-7.1199,-14.816,3.8313,8.953,-12.346,-11.786,-5.0492,4.6314,10.59,0.18553,1.1221,-2.9321,-2.4512,-9.7877,2.1882,-5.0934,-7.7524,4.793,4.0881,-8.347,2.5655,10.815,2.0393,-0.67199,-10.287,-1.6011,-1.9548,2.3024,4.2565,-3.0704,0.99464,2.2737,-6.7365,-11.106,-9.0365,-15.938,6.1621,-30.411,-19.475,-12.046,-0.55594,0.44805,2.6029,4.4877,-13.78,4.5137,19.814,-38.991,-21.885,-1.0777,32.352,42.712,-37.093,50.564,83.304,-6.6632,-19.093,-4.5982,14.992,16.267,14.91,35.015,-0.66718,-2.4607,9.1283,7.1455,6.0523,0.92355,13.346,-3.519,3.047,8.9217,4.0889,6.6406,-1.3736,3.3156,1.6424,4.9248,7.6281,0.29841,3.2163,-0.97141,2.8795,1.7828,-5.7879,-0.8377,3.1915,-4.2223,-2.5563,1.3659,0.98733,2.9452,2.7609,-5.8599,-0.9964,-1.3046,-3.663,0.28878,-1.1419,-0.20067,0.022328,-0.58977,1.6897,0.31346,0.2406,0.013115,0.51636,-1.3248,1.342,-0.40612,-0.21922,0.085289,-0.0008218,-0.00039481,-0.00022327,3.1972e-05,7.7229e-05,-0.00023158,-0.00037934,-3.0579e-05,-0.00027406,0.00035896,0.00026789,7.7323e-05,0.00026566,0.00014189,0.00040155,-0.00020798,-0.00034718,-0.00020129,-0.00067577,0.00082453,0.00022895,-3.9768e-05,3.3435e-05,-0.00017126,-0.00010097,-7.6717e-06,-7.5183e-05,-1.6892e-05,-9.6062e-05,-9.6457e-05,-2.3828e-07,-1.5284e-05,2.7047e-05,-5.9203e-05,-0.00019415,-0.00018786,-8.879e-06,-9.5162e-07,-2.0653e-05,5.824e-06,-3.1127e-05,-2.9303e-05,-1.4288e-13,-9.1303e-20,-1.0715e-20
-19.021,11.52,0.5495,15.88,25.899,-15.169,13.117,-2.7128,-19.413,11.081,17.963,-33.939,-15.26,13.645,-1.3417,-7.7768,22.22,-10.933,-17.028,-21.412,-35.11,-11.509,24.062,-0.15859,18.127,7.9518,3.738,6.8375,17.247,-5.5817,-13.941,-12.618,38.581,-37.894,-10.494,48.417,-0.63438,37.091,31.698,3.0506,21.349,32.922,30.305,77.708,-39.169,32.136,-20.107,104.28,73.234,-21.19,-40.093,40.598,6.1282,19.729,25.993,-31.064,3.8769,6.2539,-70.005,-26.07,34.915,-27.866,6.7989,9.8294,5.3677,14.262,0.066777,3.4449,-16.084,5.1117,-26.027,-3.2626,20.044,-3.8927,-11.672,-9.7782,7.2575,-1.6243,5.0669,-7.3956,-13.646,2.7337,9.514,-12.679,-10.284,-5.0759,4.8918,10.338,-0.060406,1.4505,-3.0134,-2.4074,-9.566,2.137,-4.8957,-8.0826,4.8168,4.1223,-8.0169,2.6121,11.117,2.505,-1.4888,-9.8368,-1.5907,-1.8953,3.4095,4.2501,-2.7955,1.3108,2.5783,-7.0298,-11.723,-9.0216,-16.519,6.439,-31.67,-20.14,-12.411,-0.52472,0.58181,2.646,4.8052,-13.94,4.6787,20.172,-39.914,-22.403,-1.0053,33.004,43.73,-37.894,51.768,85.103,-6.8204,-19.552,-4.5636,15.301,16.699,15.171,35.845,-0.71692,-2.4845,9.342,7.2403,6.2477,0.91284,13.67,-3.6489,3.1267,9.1277,4.2228,6.8565,-1.4306,3.4196,1.6862,5.0022,7.7798,0.31663,3.281,-1.0434,2.9552,1.7731,-5.9142,-0.85305,3.2976,-4.314,-2.6216,1.3726,1.0161,2.9859,2.8346,-5.9501,-1.0441,-1.3073,-3.7561,0.28702,-1.1102,-0.1655,0.0299,-0.61286,1.7341,0.31464,0.22476,0.027076,0.52067,-1.3306,1.3669,-0.42384,-0.20668,0.097405,-0.0025192,-0.0016478,-0.0012806,-0.00035718,-0.0012074,0.00017973,0.0014239,-0.0013986,0.0010947,0.00050008,0.00010982,0.00088378,-5.5901e-05,0.00023616,-0.0011494,0.00097765,0.00084856,0.00011021,0.00019387,-0.00046239,-0.00029153,0.00057459,-6.968e-05,-0.00099282,-0.0015199,-0.00033256,0.0001815,-5.7182e-05,0.00032693,-0.0001294,-1.8033e-05,-5.2357e-05,-0.00022872,0.00010777,0.00025736,0.00014137,0.00029276,-0.00032199,-0.00030342,0.00022289,-0.00026392,0.00052209,3.8932e-12,2.0741e-20,-1.0511e-20
-18.561,12.45,1.1918,14.59,25.312,-15.789,16.164,-1.9069,-21.62,10.334,19.011,-34.556,-13.509,14.753,-1.8152,-8.3365,21.144,-10.962,-18.608,-19.398,-36.371,-11.195,23.066,-0.010631,18.541,7.3006,5.1382,3.9399,16.576,-7.095,-14.03,-11.226,37.593,-37.627,-9.4505,44.771,-1.8824,36.629,29.727,2.0945,18.788,32.766,29.467,76.284,-38.819,30.788,-19.296,101.5,70.113,-21.065,-37.331,41.125,7.0126,19.715,25.482,-31.271,2.3177,6.5532,-68.641,-23.456,34.938,-26.523,5.0622,8.1819,5.9126,15.242,1.5793,4.1151,-16.68,3.8206,-25.273,-5.4744,19.846,-3.7256,-13.35,-9.9622,5.6121,-1.5246,5.9407,-6.6895,-14.515,3.4533,8.9372,-11.642,-11.057,-5.1951,4.2998,10.355,-0.1495,0.70926,-2.7192,-2.3576,-9.5727,2.1361,-4.7016,-7.072,4.5359,4.1372,-8.1903,2.1195,10.876,2.2731,-0.87894,-9.5362,-1.7773,-2.0202,3.239,4.1387,-2.7078,1.2835,2.2242,-6.6034,-11.714,-9.0277,-16.29,6.4299,-31.296,-19.979,-12.221,-0.56057,0.51507,2.5419,4.7394,-13.868,4.5267,19.944,-39.504,-22.115,-1.0398,32.618,43.243,-37.391,51.252,84.098,-6.7348,-19.294,-4.6045,15.11,16.519,15.016,35.456,-0.68028,-2.4641,9.2838,7.1361,6.1061,0.87181,13.5,-3.5931,3.1029,9.0371,4.1332,6.7558,-1.3849,3.4367,1.7084,4.9783,7.7413,0.34201,3.2439,-0.98424,2.9589,1.7891,-5.8339,-0.81927,3.256,-4.2985,-2.5524,1.341,1.0026,2.9787,2.7971,-5.8976,-1.0644,-1.2886,-3.7011,0.28056,-1.1572,-0.13038,0.022474,-0.6046,1.7278,0.31296,0.23992,0.018237,0.51108,-1.3112,1.3429,-0.41825,-0.21692,0.099629,-0.0026354,-0.002281,-0.00064212,0.00068636,-0.0033315,0.00023971,0.0034898,0.0005596,7.596e-05,0.00056174,-0.00021234,0.0010154,-0.00022743,0.00013738,-0.0018206,0.0010808,0.0012122,0.00041168,0.0013001,-0.0016618,-0.00054125,0.00067474,-0.00015237,-0.0011362,-0.0018203,-0.00057895,0.00018266,-9.9252e-05,0.00037154,2.5849e-06,-0.00017415,-4.3644e-05,-5.0102e-05,0.00010007,0.00063212,0.00030951,0.00052839,-0.00035685,-0.00058271,0.00041885,-0.0001624,0.00092837,6.4057e-12,4.4561e-19,-1.8675e-19
-18.885,16.009,1.5702,14.822,25.885,-15.099,14.089,-1.1478,-22.19,8.3437,17.782,-33.379,-13.49,15.029,-1.7315,-8.3212,20.435,-10.376,-18.332,-18.557,-34.577,-10.132,24.125,-0.99584,17.384,7.4616,4.207,5.5167,17.698,-5.0109,-13.417,-11.056,36.639,-36.005,-9.686,45.561,-0.63975,34.603,29.366,1.9411,19.855,30.564,28.408,74.146,-38.193,29.752,-19.569,99.427,69.263,-20.29,-38.532,39.202,5.6502,19.797,25.146,-30.332,3.6415,6.9156,-66.887,-24.374,34.553,-27.222,5.0317,7.9562,5.2919,14.27,0.098221,2.8928,-15.886,4.3931,-26.415,-4.769,20.267,-4.3943,-12.522,-9.0114,6.869,-1.8602,5.8315,-6.4165,-14.724,3.355,8.8796,-11.865,-10.319,-4.7798,5.0251,10.311,0.024918,1.4945,-2.5924,-2.1284,-9.3145,2.129,-4.5071,-7.3643,4.2557,4.0892,-8.089,2.3813,10.554,2.1803,-1.2874,-9.586,-1.7291,-1.7914,3.1708,3.9697,-2.8595,1.2891,2.3871,-7.1544,-11.717,-9.0594,-17.054,6.7317,-32.353,-20.552,-12.665,-0.51595,0.52827,2.6589,4.9739,-14.402,4.6535,20.707,-41.011,-23.051,-1.117,33.815,44.98,-38.93,53.293,87.429,-6.9915,-20.083,-4.6749,15.6,17.151,15.627,36.839,-0.70762,-2.6016,9.5875,7.4302,6.38,0.93203,14.031,-3.7631,3.2751,9.3881,4.2934,7.1023,-1.4675,3.5515,1.7622,5.1566,7.9913,0.2525,3.3888,-1.0738,3.127,1.855,-6.0503,-0.85856,3.398,-4.381,-2.6803,1.3925,1.0342,3.0844,2.879,-6.0899,-1.0609,-1.3301,-3.8327,0.28618,-1.1753,-0.1378,0.034238,-0.63928,1.7793,0.30784,0.20762,0.031694,0.51704,-1.362,1.3961,-0.44198,-0.21467,0.093355,-0.0022177,-0.00065987,-0.002032,-0.0012575,0.00077901,-4.0717e-05,-0.00058754,-0.002274,0.0014194,0.00039863,0.0004624,0.0004867,0.00022548,0.00022344,-0.00019168,0.00051132,0.00017859,-0.00027106,-0.00077695,0.00084393,8.6475e-05,0.00020578,-3.2301e-05,-0.00037434,-0.00056119,-1.4695e-05,9.3455e-05,-1.8399e-05,0.00012015,-0.00019986,7.4954e-05,-7.3811e-05,-0.00027335,8.038e-05,-7.6901e-05,-8.6143e-05,3.6526e-05,-0.00017204,2.9918e-05,-5.1066e-05,-0.00025245,-2.2576e-05,2.8085e-13,-3.8347e-19,9.7083e-20
-18.772,12.907,3.1213,13.074,25.345,-14.945,14.994,-1.6205,-22.618,8.1024,18.064,-32.867,-10.515,15.051,-2.8473,-4.5632,19.966,-10.426,-17.388,-17.612,-33.621,-9.7617,21.088,-0.87661,16.017,6.5394,4.3172,5.106,18.573,-5.0286,-11.912,-9.0757,34.372,-34.664,-8.9048,42.871,-2.9812,34.429,28.052,0.8448,17.167,29.744,27.652,70.164,-36.616,29.902,-20.39,95.292,66.132,-19.162,-37.985,38.524,7.2228,19.621,23.388,-28.694,2.7907,7.2688,-64.023,-22.736,33.587,-25.73,3.5305,7.7353,5.0799,14.484,-0.10153,4.3756,-14.645,4.4649,-24.422,-4.9529,19.279,-3.9285,-12.737,-9.5495,6.4238,-2.3177,5.7623,-6.1399,-13.582,3.2061,8.725,-11.004,-10.106,-4.7678,4.0457,9.8269,-0.090219,1.3525,-2.5085,-1.9441,-9.0428,2.0961,-3.9708,-6.6925,4.0302,3.9947,-7.9109,1.9689,10.099,2.0183,-1.0018,-9.1561,-1.9906,-1.7759,3.3618,3.7661,-2.7525,1.3414,2.3947,-7.2147,-11.712,-8.7925,-16.847,6.6247,-31.907,-20.279,-12.411,-0.58763,0.57085,2.584,4.9368,-14.104,4.5886,20.147,-40.125,-22.448,-1.0571,33.066,44.004,-38.06,52.165,85.424,-6.7834,-19.615,-4.5691,15.268,16.822,15.252,36.027,-0.61538,-2.553,9.3909,7.2608,6.2561,0.9453,13.745,-3.6269,3.1996,9.1764,4.1834,6.9931,-1.4515,3.4632,1.7473,4.9935,7.7943,0.27185,3.3352,-0.99681,3.1151,1.8021,-5.9479,-0.82441,3.2868,-4.2341,-2.599,1.3082,1.0235,2.9994,2.775,-5.9717,-1.0545,-1.3098,-3.7723,0.27044,-1.1529,-0.12583,0.026244,-0.64326,1.7204,0.29022,0.22153,0.03513,0.50605,-1.321,1.3417,-0.4316,-0.21026,0.095159,-0.0025638,-0.0016325,-0.0015064,-0.0014722,-0.00015387,-0.00064718,0.00025865,-0.0013961,0.00077193,0.00045099,-3.0436e-05,0.00086997,-2.4873e-05,0.00044937,-0.00065028,0.00074653,0.00043862,-0.0002115,-0.00036742,0.00016449,-0.00013242,0.00038364,9.8374e-05,-0.0010272,-0.0013681,-0.00024235,0.00022789,-2.9413e-06,0.00023052,-6.5322e-05,8.8331e-05,-4.1142e-06,-0.00034395,8.6449e-05,0.00010674,8.1414e-05,0.00018259,-0.00027112,-0.00012933,9.2821e-05,-0.00021233,0.00026636,2.1194e-12,-1.8022e-21,1.3329e-20
-17.445,11.87,1.131,13.812,23.565,-15.611,12.802,-1.6792,-18.483,11.038,17.656,-30.628,-14.203,13.591,0.91619,-4.9625,21.179,-8.9377,-15.297,-18.773,-32.129,-11.203,19.991,-1.2648,17.895,6.8134,4.2806,4.4144,14.757,-4.6958,-12.239,-11.875,32.896,-35.505,-8.9267,42.481,-1.0619,34.271,28.284,2.5747,18.137,28.845,27.16,67.77,-35.078,29.337,-17.419,94.734,65.718,-18.807,-34.516,37.963,6.5373,17.889,24.079,-28.509,2.8343,6.7023,-62.875,-22.718,31.158,-24.893,5.5563,8.3922,5.0742,13.516,0.74578,2.7554,-14.667,3.7651,-24.048,-4.2274,18.389,-3.8496,-11.781,-8.81,5.9151,-1.7255,4.8572,-6.7587,-13.006,3.0653,8.95,-11.358,-9.2999,-4.7139,4.3531,9.5507,-0.015598,0.98275,-2.4444,-2.193,-8.789,1.9636,-4.2999,-6.7386,4.2945,3.6677,-7.8001,2.2165,10.262,2.5369,-1.2968,-8.7897,-1.6485,-1.5476,3.6506,3.8515,-2.5069,1.5771,2.3264,-6.5739,-11.442,-8.5872,-16.061,6.3941,-30.762,-19.489,-11.893,-0.5547,0.50241,2.4713,4.7756,-13.451,4.4293,19.42,-38.621,-21.639,-1.0095,31.827,42.289,-36.556,50.154,82.148,-6.5272,-18.879,-4.3671,14.688,16.151,14.674,34.655,-0.63839,-2.4435,8.9975,7.0011,6.0568,0.84735,13.214,-3.5076,3.0783,8.8162,4.0034,6.7078,-1.3729,3.3128,1.6742,4.8035,7.4695,0.2452,3.1855,-1.0057,2.9365,1.6989,-5.6874,-0.81736,3.1557,-4.1063,-2.4916,1.3052,0.98321,2.8821,2.6956,-5.7386,-1.009,-1.2484,-3.6123,0.26711,-1.1099,-0.14278,0.035307,-0.60683,1.6627,0.29606,0.20969,0.03557,0.48566,-1.2677,1.3174,-0.41516,-0.19598,0.090387,-0.0016745,-0.0010214,-0.00064443,0.00030056,-0.00074935,0.00047457,0.00080528,-0.0012069,0.00093571,0.00034544,0.0002929,0.00041794,9.9085e-05,2.0334e-05,-0.00057173,0.00049005,0.00044628,0.00012963,3.2312e-06,-0.00010206,-0.00012389,0.00038866,-0.00017425,-0.00036219,-0.00069445,-0.00012786,1.8666e-05,-7.5886e-05,0.00018122,-0.00015201,-3.3244e-05,-7.1269e-05,-7.7584e-05,4.4414e-05,9.5948e-05,1.5475e-05,0.00015324,-0.0001676,-0.00020726,0.00014488,-0.00018481,0.00032327,2.446e-12,-1.117e-19,3.0947e-20
