-20.357,20.617,5.6395,8.0222,29.59,-22.596,24.809,2.1051,-31.524,7.8188,19.239,-34.627,-9.0992,17.844,-1.9061,-7.0886,19.5,-10.684,-27.224,-6.8517,-37.955,-7.8084,20.028,2.3669,20.091,2.5028,8.7837,-1.4695,22.001,-3.9822,-14.728,-0.61131,28.722,-32.604,-8.6624,34.652,-5.2357,34.276,24.587,-1.4436,10.029,28.711,24.541,62.096,-37.066,26.033,-22.471,90.997,60.383,-17.048,-30.194,40.347,9.2636,22.286,21.631,-24.174,-0.53911,11.687,-63.176,-20.298,37.545,-25.66,-0.42342,6.1411,5.1273,16.145,2.4874,2.6645,-15.609,1.5081,-28.951,-9.203,22.28,-6.3459,-18.221,-6.7232,4.9853,-1.9617,9.7738,-4.7544,-15.759,7.6714,10.2,-10.076,-12.844,-4.8297,4.1172,11.701,-0.83639,0.53148,-0.47506,-1.2825,-8.9043,3.0561,-3.2317,-4.4907,3.8147,4.2887,-9.063,0.8202,10.536,2.6362,-1.3113,-9.1131,-3.133,-2.0061,3.6358,3.2761,-2.2059,1.9534,2.3249,-8.9428,-13.095,-9.4987,-19.179,7.8402,-36.784,-22.933,-14.485,-0.92333,0.64068,2.6983,5.8345,-15.601,5.0595,22.459,-44.542,-24.885,-1.2648,36.711,48.837,-42.074,58.137,94.594,-7.7024,-21.754,-4.9881,16.749,18.749,16.973,40.098,-0.71096,-2.7569,10.458,7.9342,6.9537,0.95623,15.111,-3.9588,3.5993,10.219,4.4449,7.6982,-1.4232,3.8298,1.9379,5.6319,8.7141,0.2406,3.7197,-1.1636,3.5487,2.0733,-6.5222,-0.88801,3.6936,-4.6595,-2.7891,1.4658,1.1426,3.2895,3.1558,-6.5597,-1.1097,-1.3896,-4.1204,0.26579,-1.3423,-0.091566,0.058271,-0.68609,1.9183,0.3257,0.20685,0.035318,0.52776,-1.4456,1.4769,-0.48987,-0.23632,0.082531,0.0018896,0.0002653,0.001916,-0.00018209,0.0004414,-0.00083812,-0.00050559,0.0021051,-0.0011729,-0.0011182,-0.0009159,-0.00082246,-0.00034108,-0.00039862,0.0004601,-0.00083982,-0.00047341,0.00013868,0.001179,-0.0011844,-0.00019675,-0.00038049,-0.00021641,0.0015409,0.0018412,0.00039593,-6.4359e-05,2.4214e-06,-0.00016243,0.00047158,5.9143e-05,7.8126e-05,0.00010443,-4.6065e-05,0.00031197,0.0002707,-0.00018412,0.00035497,0.00022021,-0.00019429,0.00042734,-0.00029367,-2.6483e-12,3.434e-19,9.1477e-21
-20.028,24.715,4.6715,9.229,28.425,-16.51,22.132,-0.46386,-31.42,4.9057,14.198,-34.904,-13.309,18.177,-2.3834,-5.8581,17.259,-9.4559,-27.811,-1.6645,-38.139,-8.7971,17.055,2.3734,20.439,0.031643,9.6384,0.25994,22.496,-4.0084,-15.746,-1.9288,28.33,-28.83,-7.0334,32.583,-3.4288,31.566,24.779,-2.9235,11.024,27.094,22.834,61.492,-37.264,25.225,-20.774,89.203,55.755,-16.982,-30.627,38.758,9.2655,21.847,20.589,-24.885,0.38116,11.038,-62.918,-19.973,36.64,-24.508,0.057917,5.7868,4.5546,15.479,1.4268,1.2955,-15.129,1.3999,-28.657,-9.4168,21.125,-6.9005,-18.286,-7.0032,6.0708,-1.2023,9.9923,-4.5861,-15.206,6.8662,9.298,-10.409,-13.15,-5.1123,4.4933,11.308,-0.93822,0.56522,-0.32522,-1.5259,-8.0162,2.9309,-3.3232,-3.5221,2.9332,4.4763,-8.9978,1.2543,8.9128,1.7452,-0.92795,-9.478,-3.2325,-1.5046,1.7008,3.1743,-2.6675,1.4071,1.8358,-8.8426,-11.694,-8.9967,-18.377,7.4967,-34.983,-21.926,-13.766,-0.66525,0.31381,2.7982,5.3349,-15.565,4.7882,22.02,-43.853,-24.683,-1.3999,36.2,48.515,-41.872,57.548,93.799,-7.4244,-21.492,-4.9858,16.589,18.469,16.857,39.668,-0.69491,-2.7621,10.32,7.9632,6.7999,1.063,15.052,-3.9466,3.5681,10.119,4.364,7.701,-1.4869,3.8336,1.8621,5.6092,8.627,0.24465,3.6671,-1.1555,3.592,2.0988,-6.4688,-0.88561,3.6211,-4.6222,-2.7941,1.5142,1.1487,3.2718,3.0985,-6.5645,-1.1005,-1.3647,-4.0473,0.28546,-1.3074,-0.10135,0.074462,-0.6897,1.9163,0.29091,0.21481,0.048503,0.50693,-1.4654,1.5069,-0.4918,-0.24244,0.085365,-0.0013518,-0.001027,0.00053407,0.0019812,-0.0015878,0.00071858,0.0011172,0.00038715,-0.00021469,0.00047743,0.00053148,-5.093e-05,0.00041142,-0.00022602,6.9758e-05,-0.00027512,-0.0001317,0.00020899,-3.4728e-05,0.00021466,0.00011081,0.00019112,-0.00035956,0.00025404,0.00012329,-2.7475e-05,-0.00026711,-0.00014994,-5.981e-05,-0.0001688,-0.00016202,-0.00010425,0.00027423,-9.8411e-05,-1.7395e-05,-0.00019055,0.00012489,1.5916e-05,-0.00029956,0.00018863,-3.1703e-05,0.00032927,2.2253e-12,-6.4029e-20,-4.2356e-20
-19.871,21.092,5.101,7.5903,29.433,-23.007,23.977,2.496,-30.92,8.7618,18.47,-32.837,-10.722,17.012,-1.1527,-7.5492,18.307,-9.2003,-25.746,-5.4387,-37.656,-9.4741,19.375,-0.12503,21.026,-0.14609,8.5643,-1.3128,22.858,-4.0187,-14.483,-0.00098771,26.775,-32.276,-8.8267,33.573,-3.5496,33.691,24.101,-1.9963,10.377,27.563,22.574,59.846,-37.193,25.607,-20.917,88.261,56.774,-15.905,-31.236,38.53,10.012,21.255,21.828,-23.129,0.79643,11.823,-61.397,-19.495,37.639,-25.204,-0.23775,6.6534,4.9745,16.046,1.8439,2.0178,-14.63,1.176,-29.056,-9.4999,21.623,-5.988,-17.607,-6.1061,4.6318,-2.4226,9.927,-4.5517,-15.684,7.6251,9.7985,-10.122,-12.647,-4.8905,4.2536,11.618,-0.87987,0.37369,-0.35083,-1.274,-8.5604,2.8899,-3.1759,-4.0162,3.6807,4.112,-9.3793,0.82819,10.195,2.7117,-1.2178,-8.896,-3.0618,-2.1004,3.9746,3.234,-1.8443,2.0957,2.4299,-8.8962,-13.147,-9.2114,-18.999,7.7931,-36.676,-22.83,-14.386,-0.88332,0.61081,2.7695,5.894,-15.482,5.0614,22.311,-44.305,-24.728,-1.28,36.508,48.627,-41.894,57.933,94.125,-7.6115,-21.618,-4.9239,16.626,18.705,16.914,39.914,-0.71372,-2.7592,10.357,7.9707,6.9483,0.97677,15.058,-3.9355,3.6424,10.164,4.4238,7.6856,-1.4391,3.8485,1.924,5.5882,8.6726,0.26567,3.7329,-1.1592,3.5618,2.0455,-6.4954,-0.87236,3.6421,-4.6471,-2.7863,1.4661,1.1595,3.2524,3.1488,-6.5276,-1.1244,-1.3793,-4.0882,0.25728,-1.3317,-0.075278,0.051412,-0.68411,1.9017,0.31568,0.19709,0.040204,0.50729,-1.4431,1.4655,-0.49004,-0.2369,0.091798,0.001002,-0.00020884,0.0011202,0.0003873,-0.0018847,-0.00083549,0.0016935,0.0033901,-0.0023122,5.1664e-05,-0.00075975,0.00018269,-0.00035492,0.00021526,-0.00038408,-7.9306e-05,9.8692e-05,8.369e-05,0.00091528,-0.0010715,-0.00016627,-0.00014788,0.00032669,-0.00070845,-0.00064357,-0.00037821,0.00010691,6.9661e-05,-5.789e-05,0.00027007,-0.00010869,0.00012871,0.00016712,-4.5941e-05,0.00026578,0.00017146,0.00020224,-1.4551e-05,-0.00019063,0.00016939,0.0002225,0.00028292,1.4894e-12,7.2616e-19,-2.7691e-19
-20.178,21.041,4.8475,7.6344,29.261,-22.547,23.75,1.9905,-31.699,7.5845,17.96,-32.644,-9.9171,16.994,-1.9706,-6.7365,17.301,-10.691,-26.323,-5.8398,-36.719,-6.3809,16.632,0.077607,19.916,1.6425,9.5343,-0.66738,22.177,-4.5708,-14.496,-1.2256,28.508,-29.277,-6.6494,35.197,-3.6508,33.755,24.346,-2.8078,10.5,28.101,22.646,60.694,-37.646,24.353,-21.551,87.44,57.402,-16.421,-30.989,38.769,9.5529,20.891,20.703,-24.31,1.0201,11.219,-60.81,-19.16,36.074,-25.49,0.027268,6.224,4.3947,15.982,1.5106,1.8942,-15.057,1.3349,-28.659,-8.7678,21.617,-6.2322,-17.481,-6.8534,5.3956,-1.8672,9.9144,-4.4608,-15.345,6.9434,9.794,-10.244,-12.394,-4.8296,4.5713,11.608,-0.732,0.45511,-0.48689,-1.4754,-8.2485,3.1091,-3.3599,-3.8207,3.7803,4.0877,-9.0759,0.85158,10.05,2.5326,-1.4641,-8.8203,-3.1889,-1.919,3.629,3.1932,-2.1786,1.9387,2.2126,-9.1182,-12.944,-9.3426,-19.207,7.8543,-36.765,-22.888,-14.391,-0.74731,0.61643,2.7587,5.8072,-15.671,4.9561,22.397,-44.772,-25.037,-1.298,36.902,49.286,-42.421,58.603,95.271,-7.6771,-21.876,-5.0005,16.829,18.857,17.071,40.364,-0.70937,-2.8064,10.465,8.0569,6.9905,1.0136,15.239,-3.981,3.6516,10.275,4.4811,7.8348,-1.4532,3.8902,1.9361,5.6475,8.7726,0.26948,3.7879,-1.1625,3.6498,2.0814,-6.5713,-0.8639,3.7158,-4.6777,-2.7969,1.4988,1.1973,3.3026,3.1798,-6.6318,-1.1534,-1.3934,-4.1504,0.27577,-1.3418,-0.07042,0.058465,-0.70285,1.9329,0.31384,0.19859,0.043323,0.5136,-1.4552,1.5102,-0.49895,-0.23759,0.097394,-0.0022171,-0.0027434,0.00030095,0.00026652,-0.0038195,-0.0011383,0.0035611,0.0031137,-0.0020038,0.00056391,-0.00083326,0.0010355,-0.00035248,0.00042475,-0.0014449,0.0006038,0.0007318,0.00018817,0.0013716,-0.0017362,-0.00046943,0.00040004,0.00013017,-0.0014488,-0.0018976,-0.00069909,0.00022363,-3.6369e-05,0.00019916,0.00025447,-0.00016078,7.8078e-05,1.6059e-05,9.0401e-06,0.00065787,0.0003316,0.00055549,-0.00027203,-0.0005858,0.00043008,7.7181e-05,0.00090922,5.8748e-12,9.3081e-19,-3.5028e-19
-22.145,20.115,2.1035,7.8121,29.525,-20.462,22.361,-0.40824,-33.661,4.1776,17.314,-34.712,-10.819,18.102,-3.9202,-7.2474,18.666,-12.124,-25.984,-7.1623,-37.348,-7.1105,18.378,-0.042141,18.32,4.5317,9.1349,-0.38002,18.821,-5.804,-12.394,-3.362,28.036,-31.778,-6.3509,35.921,-4.5326,33.377,25.1,-1.2664,12.345,26.738,24.767,63.141,-36.309,27.107,-22.896,90.712,60.23,-18.587,-31.258,40.044,8.3838,21.832,22.175,-26.174,-0.23305,11.391,-61.23,-19.588,36.716,-26.212,-1.2553,4.0062,5.4443,15.918,0.10478,1.5773,-14.996,1.9127,-27.859,-10.974,22.878,-6.836,-17.695,-7.4308,6.4461,-2.2483,9.4379,-4.0638,-15.994,7.3086,9.6684,-9.4689,-11.929,-4.5838,4.4203,10.954,-1.2236,0.69457,-0.38965,-1.1088,-9.0567,2.9643,-2.8006,-4.2744,3.4434,4.173,-9.0757,0.69744,9.9145,2.0434,-1.12,-9.4483,-3.4028,-1.7982,3.0807,3.2396,-2.7183,1.6599,2.1809,-9.3864,-12.845,-9.5251,-20.162,8.1492,-37.741,-23.586,-14.78,-0.85898,0.51857,2.8127,5.925,-16.674,5.1689,23.44,-46.972,-26.383,-1.4282,38.722,51.844,-44.695,61.619,100.27,-7.9757,-22.995,-5.2301,17.741,19.758,18,42.516,-0.68992,-2.964,11.065,8.4735,7.329,1.0555,16.08,-4.2431,3.8495,10.814,4.7107,8.2393,-1.5968,4.1047,2.0276,5.98,9.1859,0.26178,3.9166,-1.2349,3.8731,2.2491,-6.9159,-0.94862,3.8758,-4.9236,-2.9706,1.5353,1.2303,3.4847,3.3066,-6.9806,-1.1964,-1.4199,-4.3542,0.30234,-1.4092,-0.094714,0.082567,-0.73664,2.032,0.32247,0.22748,0.061476,0.54694,-1.5442,1.6082,-0.53153,-0.24513,0.093507,-0.0024679,-0.0020176,7.33e-05,-0.0012647,0.0019879,-0.0010308,-0.0026703,-0.0026878,0.00090351,0.0003958,0.0003163,0.00033504,0.00044348,0.00046466,0.0010706,-0.00029452,-0.00077377,-0.00051577,-0.0020979,0.00204,0.00034396,0.00027831,-9.3992e-06,-0.00038829,-0.00040554,0.00024087,-5.0168e-05,-4.9793e-05,-1.8071e-07,-0.00018204,0.00028523,2.6472e-06,-0.00033124,-9.7697e-05,-0.00057421,-0.00029905,-0.00019653,-3.7577e-05,9.4164e-05,-4.9321e-05,-0.00015443,-0.0001453,-7.0338e-13,-3.7757e-19,2.5332e-19
-21.12,19.958,4.3233,6.5988,28.972,-23.347,23.278,2.1542,-32.425,5.2225,18.581,-33.672,-6.6522,18.876,-2.2202,-3.2419,18.035,-11.274,-25.069,-7.2629,-36.694,-4.5651,15.48,-1.6817,18.378,4.4877,8.4276,-2.2722,20.425,-4.8435,-12.588,-1.3135,28.468,-30.05,-7.2059,34.044,-4.6175,33.485,22.953,-2.2209,10.346,26.453,23.309,59.876,-35.696,24.381,-22.559,86.455,58.249,-17.506,-29.614,38.535,9.2364,21.374,21.4,-24.157,0.24459,12.281,-59.287,-18.188,36.248,-25.522,-1.9339,4.5143,4.8595,15.817,0.47133,2.5846,-14.649,2.1218,-27.573,-9.4945,22.291,-6.0582,-17.258,-6.6727,5.7526,-2.5267,9.4978,-4.0656,-15.689,6.9376,9.7744,-9.18,-12.045,-4.6868,3.9778,11.358,-0.88002,0.44757,-0.34111,-1.0834,-8.9149,3.033,-2.4847,-4.3679,3.3368,4.0713,-9.0587,0.73432,9.9889,2.1061,-1.3394,-8.8958,-3.2808,-1.7851,3.7653,3.0611,-2.3814,1.9645,2.2348,-9.6353,-13.52,-9.6002,-20.368,8.3679,-38.34,-23.849,-15.074,-1.0504,0.70433,2.7974,6.17,-16.191,5.1322,23.241,-46.26,-25.832,-1.2981,38.06,50.798,-43.702,60.534,98.206,-7.9019,-22.612,-5.1222,17.348,19.48,17.599,41.704,-0.70287,-2.8586,10.833,8.234,7.2648,0.97615,15.717,-4.1223,3.7787,10.619,4.6004,8.071,-1.463,4.0043,2.0671,5.8599,9.0133,0.25396,3.872,-1.2012,3.7891,2.1658,-6.7743,-0.9243,3.836,-4.8165,-2.897,1.4705,1.2419,3.384,3.2868,-6.8121,-1.1608,-1.4167,-4.2805,0.29306,-1.3931,-0.066544,0.073166,-0.73267,2.0191,0.32223,0.21026,0.050448,0.5283,-1.4984,1.5394,-0.5189,-0.24449,0.09085,0.0034272,0.0011993,0.0030886,0.0011306,-0.00023844,-0.0011579,-0.00053199,0.0048913,-0.0036649,-0.00050628,-0.00073603,-0.001035,-6.6238e-05,-0.00013229,0.0014568,-0.0016253,-0.0013014,-0.00010514,0.00031032,-4.143e-05,0.00031484,-0.00083228,0.00024413,0.00086106,0.0016099,0.00017642,-0.00024353,7.9761e-05,-0.00053034,0.00039664,-6.5316e-05,0.00016378,0.00048772,-0.00024237,-0.00016156,-0.00011495,-0.00021419,0.0004542,0.00017166,-0.00011391,0.00057132,-0.00038571,-3.514e-12,5.9816e-19,-2.1016e-19
-21.595,19.037,3.552,6.0449,28.552,-24.163,21.915,2.3907,-32.574,4.793,18.24,-32.952,-6.0275,18.387,-3.2632,-6.9577,17.457,-11.05,-24.825,-7.527,-35.227,-4.7586,18.285,1.2987,16.894,4.3764,8.1255,-2.3308,19.726,-5.3014,-11.862,-2.5006,23.277,-31.045,-5.9206,34.52,-5.2267,32.917,24.178,-0.7502,8.7187,26.185,22.629,57.247,-35.631,25.41,-21.864,84.076,56.512,-17.115,-29.183,38.38,9.3733,20.908,21.471,-24.08,0.070668,12.096,-57.233,-17.812,35.789,-25.258,-3.0898,3.9694,4.8862,15.361,0.65083,2.2391,-14.171,2.1208,-26.982,-9.5622,22.45,-6.4535,-17.63,-6.5137,5.3692,-2.1571,8.8942,-4.1047,-15.413,6.7725,9.8797,-8.9998,-11.599,-4.1507,3.6468,11.282,-0.82295,0.72698,-0.49932,-1.0272,-8.4762,3.1222,-2.2605,-3.8421,3.6775,3.7196,-8.9101,0.74749,9.8565,2.0833,-1.2336,-8.8014,-3.2176,-1.7941,3.9366,2.9638,-2.4278,2.0948,2.3106,-9.9301,-13.799,-9.6518,-21.065,8.8743,-39.176,-24.185,-15.276,-1.2078,0.77754,2.7876,6.6069,-16.495,5.1655,23.748,-47.007,-26.228,-1.298,38.618,51.428,-44.272,61.527,99.713,-8.0864,-22.907,-5.1466,17.603,19.847,17.85,42.339,-0.73881,-2.887,10.981,8.2804,7.4297,0.98796,15.943,-4.1618,3.899,10.855,4.6837,8.2266,-1.5198,4.113,2.0631,5.9411,9.1709,0.24284,3.9279,-1.2329,3.8787,2.2087,-6.8616,-0.91029,3.9144,-4.8287,-2.9204,1.4837,1.2701,3.4405,3.3032,-6.8998,-1.1901,-1.4221,-4.3646,0.28692,-1.4454,-0.050858,0.076846,-0.73842,2.0383,0.30925,0.19152,0.072318,0.54134,-1.5171,1.5676,-0.52929,-0.24726,0.083567,0.0045447,0.0020625,0.0038259,0.00080774,0.0026234,-0.00093115,-0.0036478,0.0022615,-0.0024988,-0.00059341,-0.00027812,-0.0013918,0.00019209,-3.2792e-05,0.0027434,-0.0020477,-0.0019919,-0.00036517,-0.0015005,0.0017577,0.00070403,-0.0008708,0.00037516,0.00093801,0.0019324,0.00054545,-0.00035354,0.00012128,-0.00060894,0.00016243,0.00016613,0.00018376,0.00035847,-0.00031808,-0.00091511,-0.00043392,-0.00061499,0.00054729,0.00049254,-0.00028227,0.00045823,-0.00086994,-6.5324e-12,6.8283e-20,7.8067e-20
-20.29,20.864,6.3665,5.9897,28.305,-23.946,21.839,2.8734,-30.921,6.6716,17.512,-31.072,-8.1004,17.949,-0.93718,-5.2633,17.584,-9.7454,-25.475,-5.348,-34.3,-6.6809,16.709,1.8636,18.096,1.909,8.8148,-1.5449,21.825,-4.0835,-13.194,-0.14056,23.459,-29.205,-7.1452,31.32,-4.2468,30.383,22.424,-1.8161,9.0236,24.884,20.911,54.115,-33.984,22.771,-20.019,81.065,53.474,-14.797,-28.019,36.069,8.9651,20.491,19.416,-20.739,0.58563,12.154,-56.29,-17.445,34.923,-23.864,-2.0336,4.6623,4.3111,14.733,1.1272,1.8766,-14.142,0.90539,-27.439,-9.1695,20.843,-6.5275,-17.254,-6.0196,4.7207,-1.4735,9.4328,-3.8008,-14.674,7.1108,9.4589,-9.2029,-11.796,-4.3583,3.6936,10.997,-0.92521,0.66895,-0.088587,-0.89203,-8.1501,2.9506,-2.3951,-3.5903,3.1095,4.0116,-8.8975,0.78229,9.6876,2.3212,-1.3844,-8.3104,-3.27,-1.6681,4.2088,2.9469,-1.9728,2.3238,2.3931,-9.3265,-13.346,-9.2187,-20.01,8.3887,-37.88,-23.401,-14.759,-1.0631,0.63333,2.7297,6.3241,-15.89,4.9858,22.886,-45.475,-25.412,-1.3003,37.319,49.801,-42.814,59.452,96.368,-7.7838,-22.178,-4.971,16.953,19.227,17.256,40.937,-0.73828,-2.7919,10.566,8.0775,7.1441,0.98649,15.466,-4.0153,3.7163,10.469,4.4901,7.983,-1.4741,3.9531,1.9753,5.762,8.8584,0.21504,3.8012,-1.2165,3.7504,2.147,-6.6313,-0.87663,3.7541,-4.6662,-2.8216,1.4504,1.2186,3.3226,3.2039,-6.6866,-1.1711,-1.3765,-4.1749,0.26501,-1.3924,-0.040389,0.06212,-0.70035,1.966,0.29812,0.1868,0.050967,0.51287,-1.4635,1.4966,-0.52518,-0.23084,0.087294,0.0036672,0.00070725,0.0044371,0.00122,0.00067246,-0.0015972,-0.0019135,0.0045735,-0.0038739,-0.00060995,-0.00080217,-0.0012491,5.2921e-05,-6.3443e-05,0.002271,-0.0021567,-0.0018872,-0.00021856,-0.00043317,0.00064542,0.00047326,-0.00083113,0.00023732,0.001024,0.0019101,0.00038183,-0.00034787,6.4655e-05,-0.00061575,0.00040773,5.9882e-05,0.00020567,0.00047435,-0.00034635,-0.00047319,-0.00024187,-0.00039188,0.00056626,0.00025093,-0.0001423,0.000642,-0.00051996,-4.5247e-12,5.6056e-19,-9.891e-20
-19.405,22.411,4.7234,5.4608,27.878,-19.857,21.966,1.2185,-32.957,4.3491,14.6,-29.543,-10.044,17.384,-3.1004,-5.5253,16.01,-10.009,-26.142,0.10658,-33.627,-6.65,15.079,1.778,17.372,-0.20506,8.9675,-1.6088,21.139,-3.8235,-13.085,1.2721,22.591,-26.18,-5.9088,26.407,-2.4631,28.593,21.988,-3.2995,8.8545,23.588,19.239,51.115,-33.094,21.487,-19.884,77.12,48.631,-14.55,-26.47,35.608,9.1372,18.531,17.715,-21.005,0.14796,10.8,-54.369,-16.243,33.28,-22.178,-1.4218,4.5941,4.505,14.698,0.99739,1.0501,-12.584,0.3314,-26.453,-9.2961,19.995,-7.1227,-17.823,-5.1383,4.7405,-1.955,10.267,-4.0354,-14.299,7.8081,9.17,-8.5516,-11.176,-4.4245,4.1085,10.43,-0.82093,0.066059,0.5729,-1.5357,-7.3688,3.4579,-2.5256,-2.561,2.7625,3.989,-8.6046,0.15135,8.6912,1.7812,-1.1123,-8.0423,-3.4775,-1.812,2.7727,2.9398,-2.3128,1.749,1.9268,-9.0358,-11.955,-8.6813,-19.145,7.949,-36.035,-22.497,-14.039,-0.72856,0.35451,2.7011,5.7367,-15.962,4.7986,22.333,-44.772,-25.143,-1.3741,36.751,49.487,-42.547,58.825,95.387,-7.5422,-21.838,-4.9129,16.754,18.872,17.121,40.46,-0.62853,-2.864,10.515,8.0751,6.9535,1.0107,15.302,-4.0355,3.6956,10.295,4.3779,7.9682,-1.4826,3.9377,1.9552,5.701,8.7409,0.18547,3.7627,-1.2112,3.7915,2.1726,-6.5534,-0.83486,3.6897,-4.6056,-2.8083,1.4677,1.1923,3.3182,3.1287,-6.6359,-1.1605,-1.3487,-4.0984,0.27495,-1.3745,-0.066849,0.082969,-0.71962,1.9221,0.25342,0.19425,0.062652,0.48774,-1.4742,1.5149,-0.50926,-0.23367,0.082936,-0.003548,-0.0026007,-0.00074432,-0.0015608,0.0017044,-0.00066667,-0.0021111,-0.0041328,0.0020278,0.00057585,0.00042764,0.00080217,0.00036176,0.00055578,0.00036047,0.00038517,-0.00017272,-0.00040891,-0.0020127,0.0017517,0.0001437,0.00064138,-4.8144e-05,-0.00092251,-0.001263,9.229e-05,7.6871e-05,-7.0542e-05,0.00023415,-0.00028936,0.0003015,-3.2416e-05,-0.00050655,-7.1997e-06,-0.0004597,-0.00019743,-7.24e-05,-0.00023401,-2.734e-05,5.1243e-05,-0.00034901,0.00010041,1.2468e-12,-4.6156e-19,2.9969e-19
-20.587,21.905,6.581,3.6501,28.517,-22.121,22.242,2.0304,-33.677,3.7879,15.657,-28.262,-6.407,17.424,-4.9156,-10.38,14.24,-10.375,-23.936,-0.37821,-34.318,-3.4394,13.813,-1.8686,19.081,0.7228,8.5525,-5.309,20.415,-4.5916,-11.815,3.4152,23.094,-27.755,-7.2411,27.249,-4.6485,30.087,19.77,-3.4451,7.2589,23.87,18.521,52.026,-32.755,20.569,-20.847,75.871,49.63,-14.885,-25.165,35.515,9.5834,19.738,18.221,-19.374,0.041133,12.227,-51.464,-15.414,34.519,-23.4,-2.9387,3.7042,4.48,14.63,0.19937,1.6708,-13.073,0.70115,-25.847,-10.657,20.832,-6.2026,-17.325,-5.4705,4.8424,-2.2285,9.7148,-3.4675,-14.233,7.3001,9.1913,-7.3586,-11.531,-4.7211,3.5011,10.821,-1.0791,0.27986,0.15387,-0.48814,-7.3938,2.7693,-1.8599,-2.5637,2.9818,3.8022,-8.8868,0.26922,8.7595,1.795,-1.3986,-7.9891,-3.5942,-1.5811,3.6304,2.6014,-2.0279,2.1255,1.9215,-10.038,-13.2,-9.0728,-20.268,8.3644,-38.156,-23.583,-14.833,-0.86126,0.66486,2.7841,6.0682,-16.128,4.9744,22.833,-45.982,-25.57,-1.3198,37.708,50.685,-43.432,60.295,97.592,-7.7383,-22.45,-5.0201,17.114,19.412,17.507,41.482,-0.67257,-2.8845,10.713,8.1892,7.1596,0.99114,15.564,-4.125,3.7901,10.569,4.4797,8.0954,-1.4773,4.0228,2.0439,5.8382,8.9655,0.21146,3.8595,-1.2237,3.8696,2.2078,-6.6961,-0.88159,3.8308,-4.7685,-2.8282,1.4786,1.2424,3.3614,3.2607,-6.7837,-1.176,-1.398,-4.2589,0.28753,-1.3979,-0.025679,0.083488,-0.72222,1.9995,0.28068,0.1868,0.053596,0.50495,-1.4809,1.5378,-0.526,-0.24062,0.095603,-0.00039028,-0.0019039,0.00061124,-0.0006023,-0.0036337,-0.001384,0.0038777,0.0035674,-0.0020867,6.0259e-05,-0.00155,0.0011485,-0.00095189,0.00052191,-0.0020817,0.0010707,0.0012851,0.00033234,0.0022041,-0.0029344,-0.00082073,0.00039138,0.00042788,-0.0018894,-0.0023808,-0.00084337,0.00049223,8.4381e-05,0.00036018,0.00046486,-9.7803e-05,0.00018955,-0.000132,0.00011235,0.00088395,0.00065942,0.0005713,-0.00033669,-0.00049784,0.00041924,0.00013387,0.00091032,5.7854e-12,1.2529e-18,-3.8372e-19
-21.311,21.053,3.3942,4.3083,28.361,-22.275,19.536,0.67544,-32.96,3.2991,14.751,-29.221,-8.7975,17.421,-2.9847,-4.2225,15.659,-11.106,-24.601,-2.5426,-33.413,-5.6218,14.106,-0.62033,15.411,1.831,9.2138,-3.1731,17.186,-4.2441,-10.895,0.80354,22.236,-27.303,-5.9317,27.462,-4.8195,28.619,19.584,-2.5018,8.9939,23.164,20.698,51.66,-32.075,21.821,-19.806,75.797,49.36,-15.322,-23.697,35.409,7.6977,19.464,17.782,-20.942,-1.3435,11.291,-51.352,-14.82,32.952,-21.766,-2.46,2.8778,5.3522,13.792,0.62435,1.3388,-12.188,0.31947,-25.712,-10.492,20.145,-6.4107,-17.084,-5.792,5.2341,-2.298,8.7973,-3.6643,-14.133,7.3587,8.3568,-7.0843,-11.117,-4.7347,3.5493,10.359,-1.257,0.61487,0.49598,-0.44104,-7.5019,3.1318,-1.7406,-2.8674,2.6976,3.9927,-8.8163,0.33464,8.63,2.0264,-1.2775,-8.2044,-3.7617,-1.5363,3.5921,2.4885,-2.3631,1.9652,2.1281,-10.429,-13.127,-9.2153,-21.076,8.5736,-39.351,-24.229,-15.16,-0.79656,0.53767,2.8661,6.2866,-16.813,5.077,23.601,-47.807,-26.677,-1.4329,39.175,52.779,-45.195,62.773,101.62,-7.9343,-23.285,-5.1951,17.808,20.108,18.236,43.148,-0.6454,-2.973,11.163,8.4949,7.4418,1.068,16.234,-4.2463,3.9591,11.011,4.7178,8.4992,-1.542,4.1778,2.1296,6.0807,9.3045,0.21188,3.9632,-1.2769,4.0709,2.3286,-6.9319,-0.93282,4.004,-4.9153,-2.964,1.5054,1.3032,3.4857,3.3448,-7.0716,-1.2142,-1.4535,-4.4178,0.30654,-1.4533,-0.051039,0.075104,-0.75577,2.0567,0.29396,0.1825,0.074231,0.51625,-1.5592,1.6032,-0.56972,-0.23316,0.096273,-0.0036065,-0.0042715,-1.2139e-05,-0.0015043,-0.0024963,-0.0013512,0.0026138,-0.00060335,0.0004491,0.00032377,-0.0011456,0.0017537,-0.00070935,0.0007214,-0.0021929,0.0015988,0.0014916,0.00025029,0.0010774,-0.0020983,-0.00090457,0.0011176,0.00011161,-0.0022232,-0.0031839,-0.00068564,0.00053644,-3.7276e-05,0.00067707,0.00021821,0.00012927,0.00010538,-0.0005635,0.00015699,0.00069731,0.00061705,0.00054418,-0.00054017,-0.00057943,0.00048837,-0.00019607,0.0011139,7.6858e-12,7.8126e-19,-7.0357e-20
